SaleID,price
1329,474.5280800370365
1330,2603.3477288473714
1331,3795.9916411060367
1332,1606.5316556775233
1333,25499.72818864678
1334,4368.856251115499
1335,13342.45842962616
1336,10475.0348853031
1337,2837.0253834388122
1338,9033.234034129393
1339,4744.050823126796
1340,8487.535410342834
1341,4024.748372057216
1342,1637.9682776105653
1343,13943.319794958741
1344,1819.7980014391837
1345,3107.6447156132226
1346,13245.423777153073
1347,3626.070316381808
1348,2619.996277718352
1349,1490.3637228222522
1350,2905.2861690028626
1351,2076.2564592486497
1352,1745.8469732553287
1353,2625.7537771885245
1354,2826.4911364580576
1355,1412.3172048710198
1356,19573.51534791715
1357,1195.952691855903
1358,4564.166843846175
1359,12814.908458484364
1360,14168.87290489765
1361,3833.1586010682795
1362,9250.784699558957
1363,2132.7958674735128
1364,1098.55046168009
1365,5126.459561225983
1366,1311.2211252695631
1367,17430.513761548256
1368,3443.2292854293364
1369,7608.837775040682
1370,1527.405547684717
1371,2288.5596086150736
1372,2542.5809894492018
1373,1718.383873745867
1374,9463.022670226488
1375,9104.22483163535
1376,1822.226252832646
1377,7292.054908652282
1378,4382.811898848847
1379,7583.423827396944
1380,14224.20374352907
1381,3828.8519085568355
1382,9232.882588479344
1383,20830.36005500752
1384,2201.9143323471217
1385,3194.782385581161
1386,916.342748930237
1387,5004.821482671481
1388,9383.890840951972
1389,3661.670167413631
1390,8397.886582141926
1391,667.3352012366925
1392,691.7568117475037
1393,3255.8833544221015
1394,5376.739856616201
1395,554.7836703028379
1396,9665.948386819146
1397,5542.242797860372
1398,8313.254889762258
1399,8977.908261890865
1400,2940.7474130862047
1401,1484.4885605720076
1402,1326.0580184575103
1403,3705.4083045949387
1404,4422.801214802345
1405,24402.33316377334
1406,2442.9149040985003
1407,7876.176870847854
1408,8991.806418884073
1409,986.7311705992954
1410,7148.007408660431
1411,1953.1902517598091
1412,2527.155700793315
1413,5818.194454444619
1414,7531.55521724483
1415,2294.7002036104814
1416,289.1164816469746
1417,7904.067609771682
1418,709.1649626660546
1419,4818.871106122718
1420,1196.6754280977575
1421,1388.1762033653863
1422,6630.505908009692
1423,2138.5037456803566
1424,652.676065467117
1425,9554.044326006873
1426,1961.0689105066144
1427,15684.822177026592
1428,9604.872648871758
1429,1599.8331921234676
1430,7981.433729611909
1431,794.6037900262863
1432,6322.590477898944
1433,3694.7132101844136
1434,1017.5895283800585
1435,2210.888178565001
1436,2436.5362127420503
1437,1706.8431918424524
1438,389.0128746378984
1439,1083.2465231163771
1440,1540.8172489043409
1441,3820.8753701950773
1442,2419.3317981682117
1443,1819.069575620515
1444,2309.304061871713
1445,1727.3620809648473
1446,2396.115926994057
1447,5395.653963241814
1448,5430.9336124913225
1449,3743.73793916105
1450,15978.047156433462
1451,1693.9235412838811
1452,1339.5329591917903
1453,360.12807514315705
1454,271.34847422356415
1455,30215.2250024279
1456,3800.6763026590233
1457,8276.59654144344
1458,667.2783472160652
1459,991.3749225509429
1460,6147.4496840555885
1461,4384.66391778223
1462,1464.705380149593
1463,1814.9339016766066
1464,5573.760408797801
1465,7447.991308469998
1466,2429.2987405433996
1467,391.6005201842935
1468,2090.2492082311946
1469,11667.3480686638
1470,2911.376807646754
1471,5055.509981753221
1472,6251.8943692955945
1473,8374.546050629673
1474,20448.9773653534
1475,10093.06273414393
1476,2249.9078691819095
1477,4997.768775986419
1478,8983.786795769547
1479,836.9287254928576
1480,533.2191028807671
1481,156.49559810476984
1482,1646.216514497968
1483,23463.912571350345
1484,1615.0807288691335
1485,856.9753561480464
1486,8694.360198686201
1487,917.8072186559218
1488,2018.4366134838212
1489,3006.162932394968
1490,12705.235250874233
1491,3329.3174335066133
1492,677.4869328328671
1493,5317.222670479414
1494,71317.35229842385
1495,3501.8485378918504
1496,2563.7185858622975
1497,14213.383430300228
1498,11887.558904233061
1499,832.2310999949054
1500,26957.71671158333
1501,2870.738545652015
1502,28423.136639198005
1503,227.0871098527243
1504,3264.4490797727603
1505,1594.2998826458902
1506,3858.078627466887
1507,3427.2947199963555
1508,1419.7385498661074
1509,5510.22821967629
1510,6205.276186710278
1511,319.92077011865223
1512,11351.851285621518
1513,1116.5028229517807
1514,2410.485597574135
1515,12483.134887330008
1516,1651.42482388696
1517,7621.50586132618
1518,1857.4296010724865
1519,1408.6241088519876
1520,350.99076290666267
1521,2181.9161737709182
1522,1905.8429977827243
1523,8439.578264592321
1524,550.0657335486956
1525,12165.682311900207
1526,6732.7167242397345
1527,8498.646915764672
1528,1950.249911351037
1529,323.96316267829144
1530,9312.365283361709
1531,418.4431945548276
1532,1393.6346076085908
1533,4791.279272287024
1534,7366.1839204179905
1535,1464.979000039335
1536,1341.4708908844623
1537,3936.209141983577
1538,3834.3625186090776
1539,11295.783310788405
1540,9923.919772050514
1541,5170.6236422763795
1542,1639.7535889835417
1543,2857.0166564600763
1544,3129.6017591694635
1545,1607.6969403241399
1546,2741.3814464281563
1547,966.4115637363996
1548,3419.8266532093257
1549,1895.7665077434513
1550,1449.410615814672
1551,6910.0998643667845
1552,7947.478163194686
1553,1260.7724167466401
1554,7907.308892633489
1555,1448.0769305952122
1556,6914.653697311229
1557,6329.508670432
1558,8558.151380533684
1559,1718.8304557677611
1560,9343.7673028462
1561,7116.259684128601
1562,2591.3639232844007
1563,6708.4722283870915
1564,26970.136978171668
1565,2004.2287240652577
1566,446.5381398504693
1567,1773.2511774199927
1568,4635.384063044555
1569,12304.409899148468
1570,6574.414583762793
1571,14535.976803250473
1572,5878.065103838126
1573,2921.0622012932927
1574,1114.2427891769837
1575,1814.2616114627094
1576,4486.272989756744
1577,2228.2448137539773
1578,5960.409674752311
1579,856.8104661002692
1580,1358.2501012997805
1581,3525.622543667377
1582,1339.7885738903003
1583,665.6021516761876
1584,11013.171448226025
1585,1524.4560487045994
1586,4226.409005639174
1587,32996.616708932896
1588,10584.950228429372
1589,272.308963845002
1590,1581.07031479526
1591,16683.92331368104
1592,1924.53714978083
1593,428.04642500875485
1594,3462.6998573990413
1595,17455.246051015354
1596,893.500358480705
1597,3069.898686029862
1598,1817.6541941571422
1599,13658.988460839792
1600,22419.31342773745
1601,2601.0582896987216
1602,4649.784208107007
1603,2431.528980795578
1604,8423.502503218224
1605,2390.8031487570242
1606,2013.2789473930275
1607,897.0330441538936
1608,12582.980153734221
1609,471.25207522869107
1610,721.8363958852949
1611,29154.191517378393
1612,5383.5835949030425
1613,10507.587806833972
1614,2678.5036497494684
1615,5436.9991007594435
1616,1004.1006838705503
1617,381.1633016146343
1618,4310.589520759349
1619,2901.908035757666
1620,1638.9654401673688
1621,4541.405299937262
1622,1408.7455255222253
1623,6816.898928997216
1624,29671.115968488095
1625,613.061324367183
1626,1101.1583361517814
1627,3147.190235705383
1628,3946.2688718253708
1629,3225.1066654160372
1630,3688.0188930424565
1631,3490.636693730607
1632,13706.401189008673
1633,3943.2264973785727
1634,2277.3209173295586
1635,13344.207705116825
1636,8372.629210773097
1637,352.04310717438483
1638,11295.333275726862
1639,933.8069856237425
1640,20409.604652662718
1641,11971.222873805353
1642,1525.9061163297658
1643,9840.093565156974
1644,5742.227109856655
1645,6473.16708348435
1646,2275.2463284793976
1647,4733.022964264876
1648,7035.727047368882
1649,4295.55274538607
1650,7900.069461866096
1651,3054.2500599835116
1652,3535.423554359768
1653,1159.02850878741
1654,5690.613921576105
1655,19930.7279226599
1656,1563.9639039672174
1657,8137.497112683637
1658,1598.3952852854486
1659,4183.217149739649
1660,6191.859374570668
1661,20265.96451622477
1662,368.160064703153
1663,5411.173692557001
1664,2478.054684477582
1665,2080.659517845894
1666,2177.0156626102994
1667,5979.354118015624
1668,3414.186105450661
1669,2901.4540315003383
1670,5539.965444312771
1671,4827.895500024767
1672,16221.55089289405
1673,2134.389130322464
1674,2044.3283849632019
1675,2325.4972862079767
1676,8864.645988618056
1677,1471.9988552975967
1678,3834.434154062469
1679,7024.129837491386
1680,5578.180463163096
1681,356.000664811815
1682,4249.221432409356
1683,20476.976066803254
1684,5022.891520722439
1685,2978.3726205762496
1686,1573.4361819201818
1687,30983.448621130847
1688,2031.1759247262648
1689,1557.6298995676648
1690,4067.5617552913545
1691,5463.866841609818
1692,1689.4367104747091
1693,2835.102633592068
1694,4414.533895343776
1695,5559.885584791808
1696,750.7525910682114
1697,8396.208652568297
1698,2582.544358962319
1699,415.1913328333005
1700,1110.4665562947655
1701,7861.04916776875
1702,16068.736985353986
1703,11470.689441347688
1704,3027.9681778083873
1705,6361.5344794465445
1706,7043.4822746854925
1707,5270.551457468247
1708,12420.559277061733
1709,42478.13814488446
1710,408.03885126191506
1711,441.83708090112
1712,1961.4417591722868
1713,546.7828547151241
1714,948.5975944819206
1715,3350.6265655377433
1716,1265.6235228025548
1717,1511.4599559767853
1718,2526.7306656704436
1719,4952.942786632072
1720,3673.25800858026
1721,24689.550473666975
1722,14807.523951303712
1723,21586.038977759832
1724,23758.588406068837
1725,2196.543756928486
1726,1000.4077810492126
1727,7070.139957637013
1728,1525.9348701474391
1729,1061.3271958459186
1730,3782.8639104920985
1731,1659.565974140049
1732,3368.1159314570505
1733,12776.26839080356
1734,1405.9152066925985
1735,2780.3557698669238
1736,350.4457389857356
1737,1709.0521773824207
1738,44826.83142350716
1739,3456.3603984074857
1740,2997.695315366591
1741,8276.001026421132
1742,7349.10000113745
1743,1586.3095138396584
1744,1483.1512531093833
1745,948.4583669332958
1746,677.3634427375371
1747,2838.56900659863
1748,1056.6996329144558
1749,306.3568879966291
1750,6846.4259172855645
1751,433.2140638747822
1752,2960.079139384632
1753,8639.20818064656
1754,5464.421338899668
1755,7191.2333973866425
1756,23363.63945976657
1757,494.87505744151235
1758,13207.071265343133
1759,7187.0824557299175
1760,4428.541891060339
1761,5269.847704038657
1762,2852.8769366263427
1763,8850.169365045147
1764,7548.570198975529
1765,2365.7935206601455
1766,3498.316596943456
1767,4317.218792524454
1768,5967.16711677139
1769,9201.047772020269
1770,555.1422855314065
1771,2390.0023547446563
1772,5589.105107448707
1773,672.1270216285909
1774,5149.35979323919
1775,1076.4398165958034
1776,1879.632000687848
1777,8700.567273692732
1778,9385.79886377405
1779,827.060896238678
1780,17791.27943430097
1781,39436.36530173413
1782,8983.208540941741
1783,837.694099719699
1784,9102.204268198293
1785,9308.010677172078
1786,18174.859407343567
1787,2182.1818534409563
1788,925.5900454469388
1789,8828.847794934038
1790,4300.4811676697655
1791,27194.657079295852
1792,3023.645675549841
1793,4254.110969976687
1794,20753.353785996096
1795,1813.4166115027747
1796,2122.05715491941
1797,4663.250812118944
1798,1981.6736548887613
1799,22969.452267241468
1800,2218.625658376114
1801,2516.7285872744433
1802,4601.518020083049
1803,1876.2146036325175
1804,2218.0075344176853
1805,317.73032840872065
1806,2665.337359058567
1807,1612.5787693284185
1808,15026.584086697861
1809,20720.686672617783
1810,2289.953390682228
1811,10784.893193304077
1812,9977.15045627363
1813,5158.181814751266
1814,2337.358900220681
1815,4640.99001269341
1816,246.96463098333254
1817,1383.779006626449
1818,13867.833595428665
1819,6628.503127931357
1820,4705.9454433855835
1821,6008.523635837821
1822,16333.536385460937
1823,9940.150813244329
1824,1031.1189593002637
1825,13134.274497322236
1826,12771.384772370655
1827,1281.71894097942
1828,11515.419317672635
1829,12524.771855145958
1830,599.7342440379496
1831,3042.6880276360384
1832,465.6054789350783
1833,7767.588596965255
1834,4222.914297215533
1835,1405.7659033604605
1836,21755.816198809385
1837,15052.62027111886
1838,1155.3679390715058
1839,4402.620097273645
1840,16193.67929539263
1841,2131.097395785175
1842,51187.94052974724
1843,8133.236531123273
1844,398.96598503163506
1845,26591.59703722141
1846,9161.828938266794
1847,3062.156714934822
1848,1600.9338669988745
1849,1565.9749854212994
1850,601.3219541347306
1851,1369.1430669093306
1852,8722.428233601124
1853,3322.8942282450485
1854,4183.659995203292
1855,21252.14340089466
1856,7723.445658035154
1857,1806.3867284847681
1858,4280.4619835962585
1859,2893.3325688723426
1860,353.971649550145
1861,29534.964084895684
1862,3948.7339082836115
1863,3613.5558255150836
1864,6150.336497416124
1865,9693.061202062314
1866,431.136933754487
1867,1848.9713965142291
1868,1192.1633074621489
1869,1182.8698516613758
1870,4007.1304211935703
1871,998.6429728908515
1872,4419.136866720312
1873,1572.7793681102007
1874,8097.242267903608
1875,17563.69982283673
1876,10635.437073244764
1877,11255.201820253595
1878,554.6411535975083
1879,461.40915723370284
1880,4402.8443346990825
1881,2807.884205998591
1882,1351.0640946519322
1883,12642.668565394884
1884,1284.2318932410085
1885,6175.105222325855
1886,2639.6121825208666
1887,7078.242438475299
1888,6187.554267154133
1889,461.9045850534557
1890,4253.260435839996
