SaleID,price
151241,9038.09286106647
151242,16710.802641645816
151243,11632.864022595932
151244,4297.778830076169
151245,15841.537688950957
151246,2880.655604761332
151247,8497.431918185663
151248,481.5881927246056
151249,4439.909816505651
151250,3816.899541363647
151251,971.4231414528699
151252,2199.1872013213742
151253,3468.6713633804566
151254,372.7270274105311
151255,2563.3143538314002
151256,3019.5197021988984
151257,5778.818590714499
151258,8987.375516822369
151259,9065.690997856578
151260,9299.478582425887
151261,7004.955720542744
151262,37774.8116395964
151263,5096.67411269436
151264,5494.5410239718685
151265,693.0647954141831
151266,3302.7513600810025
151267,686.6406522527263
151268,2422.6478705337267
151269,1507.6795618876756
151270,1359.4095431293752
151271,1197.2985134083071
151272,6069.486786108015
151273,97.24189787500741
151274,9345.22879019421
151275,12540.6604110179
151276,5556.365391565205
151277,7407.650374631339
151278,6487.915777634702
151279,577.3364541056249
151280,291.51991965632703
151281,2352.6814937671584
151282,5529.907912974732
151283,946.5974380277294
151284,1446.2047116058236
151285,5204.294087688225
151286,7529.0577968564485
151287,2223.6340799732193
151288,6840.7021751116245
151289,7131.042020750245
151290,5922.279453407212
151291,803.5348812278905
151292,13829.671349541117
151293,1579.5151240574592
151294,7898.929345871064
151295,950.4536501267082
151296,3022.8364917635226
151297,3943.321563405019
151298,1107.3555510928377
151299,3337.778206687548
151300,13452.161434372872
151301,381.2572945459991
151302,7670.337795362522
151303,762.6556008728364
151304,630.3185705051734
151305,2641.0619404221748
151306,7703.882092953074
151307,4352.897179628622
151308,3965.2712713416504
151309,3969.384493890809
151310,1163.737520878947
151311,361.5844428832942
151312,2790.7617600856815
151313,605.7358512425284
151314,804.8504193604604
151315,828.4693341208672
151316,7695.855260004942
151317,18741.119529844054
151318,5721.973743271288
151319,8934.493150796294
151320,1480.619609806564
151321,19685.24995796252
151322,28390.899545146414
151323,1763.2939042455912
151324,9520.467613652785
151325,823.8687658878646
151326,1541.1500262037848
151327,2108.0761136531905
151328,394.87910355403903
151329,418.6970824896012
151330,2803.726006175662
151331,4046.546189287035
151332,1455.9947860055186
151333,26234.36058551165
151334,4381.187377347676
151335,13167.628466189748
151336,10857.748173687913
151337,3123.5239572372793
151338,9111.158047984962
151339,4683.9906976874345
151340,7391.57796623209
151341,4208.514744705742
151342,1596.4347481108757
151343,14111.540750650609
151344,1681.366297837533
151345,3066.078953199851
151346,13848.138978646115
151347,3554.4137255655555
151348,2748.5942871133157
151349,1542.5771326139384
151350,2866.0933601609795
151351,2044.8930473015953
151352,1694.4756820799785
151353,2174.2801566737885
151354,2776.3476895077015
151355,1370.3822453358187
151356,20531.97845686982
151357,1159.7466620391851
151358,4376.809989219901
151359,13139.029723697015
151360,13885.159929371097
151361,4018.3302159045325
151362,10680.50960592373
151363,2248.28498556955
151364,1265.0984954927535
151365,5079.544163208192
151366,1069.08035467089
151367,15704.808263554896
151368,3522.3671249654403
151369,7726.023086958882
151370,1643.2635648930793
151371,2209.3427844556
151372,2546.9699860995365
151373,1707.8088321071657
151374,9139.307708194534
151375,8743.464631552328
151376,1750.2448625263035
151377,7386.307698315859
151378,4249.239905576027
151379,7905.915693153307
151380,16849.044151790276
151381,3914.594244580161
151382,9695.291748004827
151383,21724.00156537488
151384,1764.729188682944
151385,2802.2726406809975
151386,864.885776004545
151387,4547.834423822633
151388,9264.328933199642
151389,4173.232224777745
151390,8141.651046346241
151391,697.5160788703629
151392,661.3701555291617
151393,3192.842671912891
151394,5331.605663758051
151395,534.6791395056645
151396,9438.947075881191
151397,5613.75776137875
151398,8082.395001470947
151399,9288.597992099942
151400,2991.6217719002148
151401,1367.2124416730353
151402,1313.8042403541072
151403,3734.665142186613
151404,4350.878203990297
151405,22812.650877784716
151406,2414.154048879966
151407,7501.614381320717
151408,9201.68509583747
151409,819.2407577802611
151410,7395.3961405029895
151411,1973.6449132038315
151412,2413.9685027198
151413,6062.238166983242
151414,7232.35852056466
151415,2093.3781906165723
151416,205.82049465965767
151417,7842.547125831199
151418,592.4505133769901
151419,4650.847565671311
151420,1053.7426316633353
151421,1370.3435866823288
151422,6471.4971342658755
151423,2174.4027205423604
151424,616.4493768054881
151425,9118.400304027626
151426,1966.8042098314281
151427,16168.695392681428
151428,9270.080355355869
151429,1717.6811332466202
151430,7201.790928038765
151431,650.52900219972
151432,6336.823767518151
151433,3723.7145126060277
151434,972.9602407137455
151435,2130.3527101330214
151436,2430.7606226306007
151437,1717.7066845617053
151438,393.2778263170709
151439,1125.3689165705496
151440,1525.860716240987
151441,3778.9541536244133
151442,2354.6552088737794
151443,1865.3349832450979
151444,2267.838451725428
151445,1728.3108455651873
151446,2222.827355597234
151447,5627.673938078369
151448,5333.931512999779
151449,3867.261270186679
151450,15624.203475515056
151451,1705.1329432549642
151452,1239.6276341923597
151453,242.47387572601403
151454,213.47438667801072
151455,29937.65422752479
151456,4065.241416212761
151457,8231.72910069461
151458,590.6960579800082
151459,1032.4139758576325
151460,6009.234112052464
151461,4086.437417224378
151462,1336.6632392776792
151463,1785.002291049544
151464,6394.230357239176
151465,7310.636146728776
151466,2556.469513118279
151467,279.49941091722394
151468,1998.9503536962075
151469,11457.743243822766
151470,2662.8729854350827
151471,4704.89443579683
151472,6431.966701346266
151473,7686.507949227765
151474,21372.192081144476
151475,10234.963939108435
151476,2890.147955130705
151477,5167.165379242789
151478,9172.655279497973
151479,850.9843171480983
151480,546.6728741919188
151481,156.42727865442117
151482,1701.5218905846061
151483,23607.349013327228
151484,1611.0028800233288
151485,870.9873165752749
151486,8762.619644831211
151487,954.6330901907894
151488,2092.624795324304
151489,2924.0458021230706
151490,12723.727542252676
151491,3296.9046428806314
151492,533.5905358965855
151493,5431.2436554224605
151494,68205.67922506933
151495,3544.930467909088
151496,2509.510669955636
151497,14556.045070302644
151498,11133.183535122294
151499,766.8687847468422
151500,26483.547007087913
151501,2901.9940410067293
151502,28264.43897242202
151503,139.83073728155202
151504,2625.3081835384332
151505,1577.815472291313
151506,4134.472059507056
151507,3436.969352719381
151508,1459.9090901281863
151509,5493.901306222075
151510,6112.222947062929
151511,207.6952521674801
151512,11687.616037979507
151513,1167.1057090729207
151514,2611.4996713209835
151515,11668.969059483661
151516,1690.3521025485447
151517,7781.839627348677
151518,1914.2993606699401
151519,1484.8015665080998
151520,280.9252920314099
151521,2076.7471955477417
151522,1980.4679869240933
151523,8964.666448607979
151524,487.5588697688538
151525,13642.90085237597
151526,6894.650868386026
151527,8750.84797453622
151528,1970.7492388032902
151529,252.78042053412088
151530,9315.726806012517
151531,438.6118816879054
151532,1332.3421102228347
151533,4703.610879795698
151534,10009.864797024722
151535,1485.7457769804153
151536,1425.0020254412038
151537,4299.377526652005
151538,4021.7656488571824
151539,11300.462149318813
151540,9777.995973174024
151541,5169.8798964467005
151542,1599.0491374621035
151543,2770.8664535932626
151544,3283.0361156902695
151545,1513.9439661444305
151546,2701.3595693695943
151547,924.4207290166121
151548,3286.4003639756947
151549,2034.8726079802034
151550,1795.3457352748421
151551,7035.98252240849
151552,8128.169615965174
151553,1191.7213856362566
151554,7871.139718915015
151555,1480.758388004079
151556,6648.070796765835
151557,6519.762099532841
151558,8417.728199178753
151559,1632.6264705818585
151560,9233.965258533004
151561,6764.248579632179
151562,2692.226696928762
151563,6737.797661812309
151564,27454.995081579924
151565,2058.84809482782
151566,496.03499145123374
151567,1635.8831402687138
151568,4850.624442731293
151569,12299.881796500758
151570,6628.923878104203
151571,14553.851739275484
151572,5967.5430971876585
151573,3157.296490990417
151574,1069.7517459030025
151575,1702.9192394454785
151576,4260.05392667187
151577,2287.509471785135
151578,6032.410880547988
151579,832.9482084066389
151580,1311.232905729029
151581,3640.0596644525604
151582,1301.417782662898
151583,618.2207361074339
151584,10805.74441507502
151585,1420.8661843293983
151586,4312.68511632088
151587,33552.187267256304
151588,9704.920616378029
151589,215.74413250159353
151590,1637.3888059071153
151591,17500.716413249636
151592,1757.6838952961787
151593,387.6050910749721
151594,2987.223342405445
151595,17588.22689654308
151596,734.9216793994428
151597,3111.9915151565006
151598,1876.02119169052
151599,13912.180479547202
151600,22535.424241953744
151601,2343.7632353033964
151602,4485.588152588094
151603,2565.9574853987215
151604,8336.051015629957
151605,2266.2052855553907
151606,1859.710567799223
151607,865.0755109921024
151608,13760.572168061444
151609,530.2499379500568
151610,784.0211238137313
151611,28117.472625843835
151612,5420.237207832243
151613,10180.697334039174
151614,3226.821482125422
151615,5095.692027178984
151616,1240.3984181646626
151617,365.84327572063415
151618,4425.367817497525
151619,3075.830407408483
151620,1568.5653306165423
151621,4574.09374041841
151622,1318.660357152385
151623,6618.705169688095
151624,29866.923162931496
151625,638.2951096350297
151626,1116.3210423395942
151627,3049.1992445023316
151628,3844.7074653972722
151629,3214.4475541838856
151630,3819.7306990167317
151631,3635.6418290740703
151632,12607.855818334108
151633,4023.005221067584
151634,2334.0252657322935
151635,13943.162540087924
151636,9217.584282262767
151637,297.99639201158965
151638,11437.019672608414
151639,884.7346102973373
151640,21986.32362518098
151641,11843.99171715814
151642,1282.3588847186593
151643,10181.13407356675
151644,5928.777566612713
151645,6646.789285774537
151646,2272.970161577065
151647,4769.343320861498
151648,7239.724585936419
151649,4103.129115164501
151650,8438.480207545566
151651,3006.810220703594
151652,3124.281034433644
151653,1210.3921654348703
151654,5808.408022359777
151655,19868.922595963755
151656,1507.535643970415
151657,8732.809307416599
151658,1541.6124180146114
151659,4350.7618349115455
151660,6164.920575107799
151661,20768.112872909845
151662,354.3531181477301
151663,5121.715476753138
151664,2452.917007100527
151665,1920.4989357561951
151666,2195.5376538278497
151667,6145.5925655999745
151668,3525.8044193219916
151669,2812.4895773886683
151670,5139.341164157997
151671,4796.998346144793
151672,15662.612138966226
151673,2083.81172396064
151674,2076.1792717500216
151675,2243.852943753764
151676,8468.421330535017
151677,1557.6318021210527
151678,3979.683238129828
151679,6184.517682183722
151680,5106.96714894981
151681,316.2899066632824
151682,3857.740717986287
151683,21350.734634276905
151684,5068.375663384514
151685,2922.4897725831
151686,1556.2157548525322
151687,30363.935971993822
151688,2260.6086230273154
151689,1573.0482928343076
151690,3916.161505170056
151691,5724.924269026735
151692,1808.0176201581044
151693,2815.071087709006
151694,4508.149626733161
151695,5506.287227562845
151696,836.919673857071
151697,9090.728483231349
151698,2550.430361079142
151699,383.83687980456904
151700,1088.1190315372623
151701,8377.2041140611
151702,16109.31668908062
151703,11702.036479514933
151704,3119.8223656498767
151705,5962.141465438118
